5.548850000000000000e+05
5.584900000000000000e+05
5.633150000000000000e+05
5.725690000000000000e+05
5.776040000000000000e+05
5.955390000000000000e+05
6.108120000000000000e+05
6.176490000000000000e+05
6.539090000000000000e+05
1.541000000000000000e+03
1.614000000000000000e+03
6.500000000000000000e+03
7.442000000000000000e+03
7.263400000000000000e+04
1.966650000000000000e+05
2.104340000000000000e+05
4.019020000000000000e+05
4.019070000000000000e+05
4.298820000000000000e+05
4.398010000000000000e+05
4.433260000000000000e+05
5.228700000000000000e+05
5.297720000000000000e+05
5.679170000000000000e+05
6.191870000000000000e+05
6.266000000000000000e+05
6.269120000000000000e+05
6.312430000000000000e+05
7.528000000000000000e+03
9.477000000000000000e+03
1.250100000000000000e+04
1.366220000000000000e+05
2.303500000000000000e+05
3.560270000000000000e+05
4.393900000000000000e+05
5.292960000000000000e+05
5.622070000000000000e+05
6.451390000000000000e+05
6.053400000000000000e+04
1.553040000000000000e+05
1.754560000000000000e+05
1.941470000000000000e+05
4.452450000000000000e+05
6.270060000000000000e+05
1.724560000000000000e+05
1.937590000000000000e+05
2.075470000000000000e+05
2.760870000000000000e+05
2.832200000000000000e+05
3.191440000000000000e+05
4.089620000000000000e+05
5.531180000000000000e+05
5.692150000000000000e+05
5.733230000000000000e+05
6.523780000000000000e+05
1.603890000000000000e+05
3.191260000000000000e+05
3.776980000000000000e+05
3.992360000000000000e+05
4.587690000000000000e+05
4.833130000000000000e+05
5.085190000000000000e+05
5.645710000000000000e+05
5.808700000000000000e+05
6.317470000000000000e+05
1.513300000000000000e+04
1.302390000000000000e+05
1.790810000000000000e+05
1.791000000000000000e+05
1.791740000000000000e+05
5.070890000000000000e+05
5.258220000000000000e+05
5.356000000000000000e+05
5.683820000000000000e+05
5.694950000000000000e+05
5.863330000000000000e+05
6.046900000000000000e+05
6.108050000000000000e+05
1.134640000000000000e+05
4.079250000000000000e+05
4.754980000000000000e+05
4.817100000000000000e+05
5.059410000000000000e+05
5.084540000000000000e+05
5.086070000000000000e+05
5.192450000000000000e+05
5.923140000000000000e+05
5.923380000000000000e+05
5.924320000000000000e+05
5.931440000000000000e+05
5.972940000000000000e+05
5.943300000000000000e+04
2.760860000000000000e+05
3.010590000000000000e+05
5.275080000000000000e+05
5.378880000000000000e+05
2.770000000000000000e+05
3.225170000000000000e+05
3.488240000000000000e+05
4.049920000000000000e+05
4.777590000000000000e+05
5.302620000000000000e+05
5.673670000000000000e+05
5.776660000000000000e+05
7.547000000000000000e+03
5.286800000000000000e+04
2.267100000000000000e+05
3.513200000000000000e+05
3.884750000000000000e+05
4.398000000000000000e+05
4.419180000000000000e+05
4.601620000000000000e+05
5.164090000000000000e+05
5.923360000000000000e+05
5.928230000000000000e+05
1.353710000000000000e+05
2.073940000000000000e+05
2.274110000000000000e+05
4.463300000000000000e+05
5.804790000000000000e+05
1.551580000000000000e+05
3.011320000000000000e+05
3.705440000000000000e+05
3.886400000000000000e+05
5.106750000000000000e+05
9.804000000000000000e+03
3.011610000000000000e+05
4.564380000000000000e+05
5.495090000000000000e+05
5.801310000000000000e+05
6.421890000000000000e+05
2.192310000000000000e+05
3.937950000000000000e+05
4.346220000000000000e+05
5.568430000000000000e+05
1.034800000000000000e+04
1.278200000000000000e+04
1.940100000000000000e+04
4.791300000000000000e+04
1.714780000000000000e+05
3.007290000000000000e+05
5.281600000000000000e+05
6.032400000000000000e+05
6.211670000000000000e+05
5.083300000000000000e+04
1.997010000000000000e+05
2.902360000000000000e+05
5.256800000000000000e+05
5.820360000000000000e+05
9.762600000000000000e+04
1.573210000000000000e+05
6.006790000000000000e+05
6.107920000000000000e+05
6.269060000000000000e+05
9.478000000000000000e+03
1.946700000000000000e+04
9.842700000000000000e+04
1.256930000000000000e+05
2.768970000000000000e+05
5.695530000000000000e+05
6.193620000000000000e+05
5.674170000000000000e+05
6.509390000000000000e+05
1.061790000000000000e+05
5.420570000000000000e+05
6.110360000000000000e+05
2.914910000000000000e+05
3.971540000000000000e+05
5.642950000000000000e+05
1.079600000000000000e+04
1.380700000000000000e+04
2.208580000000000000e+05
4.040770000000000000e+05
5.269670000000000000e+05
1.072700000000000000e+04
1.072900000000000000e+04
1.975330000000000000e+05
4.591650000000000000e+05
5.681060000000000000e+05
3.222280000000000000e+05
4.348430000000000000e+05
4.441760000000000000e+05
4.517270000000000000e+05
5.263460000000000000e+05
4.742100000000000000e+04
4.087150000000000000e+05
4.381150000000000000e+05
4.398560000000000000e+05
5.246920000000000000e+05
6.031500000000000000e+05
3.886480000000000000e+05
4.416060000000000000e+05
4.429120000000000000e+05
4.763280000000000000e+05
5.449880000000000000e+05
5.450370000000000000e+05
5.940160000000000000e+05
6.102680000000000000e+05
6.179670000000000000e+05
6.278240000000000000e+05
6.349070000000000000e+05
9.650000000000000000e+03
1.968310000000000000e+05
1.997360000000000000e+05
5.255580000000000000e+05
5.783120000000000000e+05
2.226090000000000000e+05
2.339140000000000000e+05
5.724410000000000000e+05
1.729560000000000000e+05
2.629580000000000000e+05
2.630350000000000000e+05
2.978730000000000000e+05
5.046150000000000000e+05
5.545030000000000000e+05
5.792120000000000000e+05
6.191760000000000000e+05
6.343670000000000000e+05
1.275800000000000000e+04
6.681300000000000000e+04
1.373170000000000000e+05
1.906850000000000000e+05
2.028660000000000000e+05
5.579430000000000000e+05
5.634400000000000000e+05
3.051700000000000000e+05
4.032130000000000000e+05
5.035210000000000000e+05
5.035280000000000000e+05
5.921980000000000000e+05
3.492000000000000000e+03
7.391000000000000000e+03
1.996840000000000000e+05
2.070520000000000000e+05
3.603190000000000000e+05
3.907240000000000000e+05
4.361080000000000000e+05
4.361900000000000000e+05
4.388670000000000000e+05
5.494070000000000000e+05
5.528760000000000000e+05
5.619990000000000000e+05
5.768620000000000000e+05
5.995080000000000000e+05
6.198270000000000000e+05
6.244540000000000000e+05
1.107300000000000000e+04
9.833400000000000000e+04
2.176140000000000000e+05
4.359370000000000000e+05
5.674290000000000000e+05
6.116380000000000000e+05
1.026100000000000000e+04
3.368500000000000000e+04
5.111350000000000000e+05
1.034600000000000000e+04
1.035000000000000000e+04
1.354860000000000000e+05
2.741030000000000000e+05
3.821930000000000000e+05
4.133000000000000000e+05
4.391050000000000000e+05
4.740770000000000000e+05
4.897160000000000000e+05
4.994430000000000000e+05
5.068360000000000000e+05
5.068960000000000000e+05
5.147250000000000000e+05
6.030110000000000000e+05
6.195240000000000000e+05
1.046900000000000000e+04
1.075900000000000000e+04
1.710060000000000000e+05
3.838930000000000000e+05
4.595880000000000000e+05
4.648020000000000000e+05
4.720050000000000000e+05
4.785880000000000000e+05
4.959000000000000000e+03
1.043030000000000000e+05
1.829650000000000000e+05
2.937570000000000000e+05
3.490770000000000000e+05
3.493590000000000000e+05
4.788040000000000000e+05
6.007240000000000000e+05
8.763300000000000000e+04
1.127620000000000000e+05
1.365590000000000000e+05
1.733100000000000000e+05
3.078220000000000000e+05
3.983150000000000000e+05
3.994950000000000000e+05
4.347750000000000000e+05
4.377350000000000000e+05
4.436560000000000000e+05
4.681330000000000000e+05
5.568370000000000000e+05
3.885200000000000000e+05
3.961280000000000000e+05
4.374540000000000000e+05
4.549330000000000000e+05
5.661210000000000000e+05
5.908630000000000000e+05
5.943870000000000000e+05
6.180960000000000000e+05
1.114600000000000000e+05
3.753110000000000000e+05
3.763530000000000000e+05
4.414680000000000000e+05
4.442330000000000000e+05
6.043470000000000000e+05
6.061950000000000000e+05
4.605100000000000000e+04
2.630270000000000000e+05
3.838990000000000000e+05
5.419660000000000000e+05
5.567720000000000000e+05
5.642730000000000000e+05
5.849690000000000000e+05
3.637200000000000000e+04
1.355840000000000000e+05
3.586280000000000000e+05
4.475910000000000000e+05
5.163660000000000000e+05
1.362980000000000000e+05
1.383410000000000000e+05
1.753450000000000000e+05
3.253680000000000000e+05
5.974240000000000000e+05
3.561100000000000000e+04
2.207600000000000000e+05
2.846170000000000000e+05
2.901610000000000000e+05
4.251230000000000000e+05
4.822020000000000000e+05
5.120760000000000000e+05
5.558530000000000000e+05
5.964250000000000000e+05
6.048570000000000000e+05
6.131290000000000000e+05
6.171250000000000000e+05
6.257490000000000000e+05
6.573310000000000000e+05
1.403000000000000000e+03
7.584000000000000000e+03
1.939900000000000000e+04
3.630200000000000000e+04
6.633300000000000000e+04
8.717300000000000000e+04
1.699020000000000000e+05
1.934880000000000000e+05
2.818820000000000000e+05
3.311250000000000000e+05
3.869880000000000000e+05
6.315730000000000000e+05
6.316800000000000000e+05
5.886000000000000000e+03
4.553600000000000000e+04
4.648040000000000000e+05
1.640000000000000000e+03
1.135440000000000000e+05
2.845680000000000000e+05
4.808110000000000000e+05
5.084820000000000000e+05
5.616090000000000000e+05
5.776490000000000000e+05
6.316400000000000000e+05
1.624910000000000000e+05
3.569060000000000000e+05
4.037190000000000000e+05
4.374570000000000000e+05
5.084650000000000000e+05
6.169220000000000000e+05
2.028070000000000000e+05
3.938400000000000000e+05
5.537160000000000000e+05
7.406000000000000000e+03
1.276700000000000000e+04
4.430860000000000000e+05
4.634750000000000000e+05
5.145260000000000000e+05
5.624720000000000000e+05
5.646380000000000000e+05
5.884930000000000000e+05
4.463030000000000000e+05
4.652810000000000000e+05
5.153270000000000000e+05
5.517720000000000000e+05
6.077940000000000000e+05
6.111950000000000000e+05
3.012500000000000000e+04
8.617300000000000000e+04
1.466270000000000000e+05
3.030030000000000000e+05
3.197210000000000000e+05
3.492520000000000000e+05
3.504840000000000000e+05
3.589990000000000000e+05
4.018450000000000000e+05
4.283250000000000000e+05
4.492610000000000000e+05
4.565230000000000000e+05
4.918080000000000000e+05
5.013360000000000000e+05
5.554500000000000000e+05
5.623800000000000000e+05
5.740370000000000000e+05
5.934070000000000000e+05
5.989340000000000000e+05
6.065930000000000000e+05
1.005200000000000000e+04
1.006800000000000000e+04
3.699480000000000000e+05
4.249060000000000000e+05
5.848920000000000000e+05
5.933860000000000000e+05
7.295000000000000000e+03
5.941300000000000000e+04
9.301700000000000000e+04
4.124090000000000000e+05
5.822850000000000000e+05
5.974010000000000000e+05
6.116550000000000000e+05
6.199130000000000000e+05
1.539000000000000000e+03
1.142900000000000000e+04
3.337480000000000000e+05
4.314940000000000000e+05
4.318100000000000000e+05
5.435780000000000000e+05
1.556000000000000000e+03
4.910900000000000000e+04
1.256780000000000000e+05
1.380400000000000000e+05
1.615990000000000000e+05
1.703640000000000000e+05
3.475390000000000000e+05
9.468600000000000000e+04
1.069410000000000000e+05
1.834550000000000000e+05
1.838980000000000000e+05
1.996880000000000000e+05
2.176980000000000000e+05
2.210340000000000000e+05
5.248360000000000000e+05
1.996940000000000000e+05
3.759900000000000000e+05
3.784350000000000000e+05
3.880410000000000000e+05
1.067200000000000000e+04
1.377000000000000000e+04
9.659800000000000000e+04
1.791020000000000000e+05
2.222700000000000000e+05
2.890950000000000000e+05
3.230790000000000000e+05
4.645020000000000000e+05
5.156600000000000000e+05
5.748520000000000000e+05
5.924120000000000000e+05
5.924450000000000000e+05
6.194100000000000000e+05
5.773000000000000000e+03
1.250300000000000000e+04
1.570770000000000000e+05
2.823870000000000000e+05
4.054920000000000000e+05
4.903180000000000000e+05
5.036220000000000000e+05
5.326500000000000000e+05
5.587450000000000000e+05
5.852410000000000000e+05
5.922990000000000000e+05
1.365470000000000000e+05
3.905650000000000000e+05
4.007290000000000000e+05
4.906160000000000000e+05
5.588660000000000000e+05
6.043050000000000000e+05
1.921280000000000000e+05
4.662700000000000000e+05
4.950210000000000000e+05
5.277790000000000000e+05
5.617590000000000000e+05
6.003160000000000000e+05
6.217650000000000000e+05
6.242800000000000000e+05
6.246840000000000000e+05
6.247890000000000000e+05
6.264810000000000000e+05
6.323520000000000000e+05
6.328600000000000000e+05
6.538050000000000000e+05
1.828790000000000000e+05
4.716760000000000000e+05
5.006770000000000000e+05
5.695590000000000000e+05
1.997370000000000000e+05
4.322970000000000000e+05
4.346170000000000000e+05
4.838130000000000000e+05
2.214630000000000000e+05
4.403500000000000000e+05
4.434930000000000000e+05
4.793940000000000000e+05
4.795050000000000000e+05
6.448780000000000000e+05
1.756110000000000000e+05
2.984950000000000000e+05
3.946760000000000000e+05
4.903000000000000000e+03
7.191000000000000000e+03
1.703620000000000000e+05
1.742400000000000000e+05
3.052960000000000000e+05
4.889980000000000000e+05
2.287280000000000000e+05
5.674110000000000000e+05
6.141850000000000000e+05
6.193040000000000000e+05
1.354020000000000000e+05
1.582180000000000000e+05
1.731560000000000000e+05
4.617410000000000000e+05
4.919210000000000000e+05
4.973070000000000000e+05
5.221520000000000000e+05
5.289160000000000000e+05
5.296270000000000000e+05
6.080150000000000000e+05
4.773120000000000000e+05
5.672700000000000000e+05
5.852570000000000000e+05
6.170080000000000000e+05
6.179550000000000000e+05
8.806000000000000000e+03
5.296240000000000000e+05
5.419120000000000000e+05
5.695640000000000000e+05
5.695790000000000000e+05
6.310320000000000000e+05
1.391200000000000000e+04
5.451380000000000000e+05
6.052940000000000000e+05
6.462930000000000000e+05
3.636300000000000000e+04
8.433300000000000000e+04
1.709360000000000000e+05
1.957010000000000000e+05
2.207750000000000000e+05
2.739520000000000000e+05
5.303120000000000000e+05
5.678850000000000000e+05
6.003120000000000000e+05
6.068220000000000000e+05
6.535090000000000000e+05
1.048010000000000000e+05
5.619040000000000000e+05
6.408550000000000000e+05
5.372000000000000000e+04
2.288040000000000000e+05
5.142000000000000000e+05
5.537120000000000000e+05
5.680260000000000000e+05
5.922010000000000000e+05
3.458190000000000000e+05
3.897600000000000000e+05
3.906930000000000000e+05
4.286560000000000000e+05
4.336200000000000000e+05
6.101480000000000000e+05
6.532940000000000000e+05
6.533360000000000000e+05
1.584590000000000000e+05
4.723210000000000000e+05
5.807390000000000000e+05
5.281500000000000000e+05
1.029520000000000000e+05
1.365830000000000000e+05
5.862300000000000000e+05
1.925850000000000000e+05
5.559150000000000000e+05
6.206020000000000000e+05
3.022060000000000000e+05
5.159050000000000000e+05
5.841380000000000000e+05
2.095210000000000000e+05
2.830770000000000000e+05
4.959900000000000000e+05
5.616170000000000000e+05
5.661340000000000000e+05
6.547150000000000000e+05
1.618000000000000000e+03
4.956000000000000000e+03
1.951500000000000000e+04
2.768960000000000000e+05
2.831100000000000000e+05
4.474300000000000000e+05
5.099200000000000000e+05
5.618230000000000000e+05
5.990950000000000000e+05
1.394280000000000000e+05
3.465870000000000000e+05
4.034500000000000000e+05
2.982950000000000000e+05
3.422310000000000000e+05
3.900220000000000000e+05
5.838660000000000000e+05
6.379470000000000000e+05
5.789850000000000000e+05
6.308940000000000000e+05
9.645000000000000000e+03
4.516430000000000000e+05
5.565620000000000000e+05
5.565710000000000000e+05
3.531640000000000000e+05
4.038520000000000000e+05
5.532110000000000000e+05
5.542240000000000000e+05
5.657690000000000000e+05
2.689780000000000000e+05
2.689810000000000000e+05
3.263660000000000000e+05
4.044670000000000000e+05
4.145880000000000000e+05
4.335930000000000000e+05
4.336620000000000000e+05
2.093120000000000000e+05
2.190590000000000000e+05
2.336880000000000000e+05
3.572200000000000000e+05
3.885190000000000000e+05
4.125120000000000000e+05
2.769000000000000000e+05
2.803160000000000000e+05
6.439060000000000000e+05
1.955120000000000000e+05
1.557400000000000000e+05
4.075720000000000000e+05
4.643320000000000000e+05
5.695720000000000000e+05
5.695770000000000000e+05
6.200110000000000000e+05
6.373920000000000000e+05
6.585800000000000000e+05
4.336060000000000000e+05
4.347480000000000000e+05
4.597820000000000000e+05
2.073080000000000000e+05
3.283900000000000000e+05
4.295970000000000000e+05
1.801130000000000000e+05
5.898710000000000000e+05
1.040800000000000000e+04
3.011060000000000000e+05
6.103460000000000000e+05
1.250000000000000000e+04
2.973970000000000000e+05
3.485710000000000000e+05
3.493180000000000000e+05
4.399320000000000000e+05
6.172810000000000000e+05
2.795940000000000000e+05
3.992630000000000000e+05
4.462900000000000000e+05
3.957560000000000000e+05
4.764010000000000000e+05
3.263930000000000000e+05
1.603910000000000000e+05
4.037740000000000000e+05
4.371840000000000000e+05
4.921910000000000000e+05
5.059660000000000000e+05
4.027850000000000000e+05
1.706550000000000000e+05
5.532890000000000000e+05
9.595000000000000000e+03
4.213400000000000000e+04
3.605090000000000000e+05
4.338820000000000000e+05
4.676860000000000000e+05
4.678120000000000000e+05
5.671810000000000000e+05
5.680860000000000000e+05
5.754380000000000000e+05
5.862670000000000000e+05
6.055320000000000000e+05
6.111960000000000000e+05
7.786000000000000000e+03
1.007000000000000000e+04
1.178300000000000000e+04
3.482500000000000000e+04
4.237500000000000000e+04
1.734490000000000000e+05
1.752850000000000000e+05
3.324400000000000000e+05
3.923450000000000000e+05
4.761740000000000000e+05
5.494060000000000000e+05
6.072720000000000000e+05
2.182390000000000000e+05
3.875150000000000000e+05
5.678930000000000000e+05
6.193540000000000000e+05
4.633830000000000000e+05
5.157300000000000000e+05
5.532450000000000000e+05
6.005720000000000000e+05
6.420830000000000000e+05
1.034200000000000000e+04
1.996980000000000000e+05
1.997550000000000000e+05
1.075800000000000000e+04
5.850000000000000000e+04
3.872430000000000000e+05
5.556130000000000000e+05
5.993650000000000000e+05
6.060520000000000000e+05
1.067300000000000000e+04
1.178800000000000000e+04
1.044790000000000000e+05
2.314670000000000000e+05
3.239790000000000000e+05
4.698460000000000000e+05
5.545990000000000000e+05
5.924160000000000000e+05
6.032740000000000000e+05
6.044360000000000000e+05
6.176270000000000000e+05
2.175850000000000000e+05
3.734540000000000000e+05
7.487000000000000000e+03
4.372880000000000000e+05
4.462420000000000000e+05
5.568160000000000000e+05
6.069120000000000000e+05
6.052080000000000000e+05
6.169190000000000000e+05
4.534070000000000000e+05
5.205300000000000000e+05
1.940960000000000000e+05
4.049930000000000000e+05
2.941760000000000000e+05
3.196240000000000000e+05
3.452300000000000000e+05
6.341270000000000000e+05
6.450750000000000000e+05
3.463360000000000000e+05
4.697440000000000000e+05
5.244460000000000000e+05
6.205540000000000000e+05
4.902000000000000000e+03
4.950000000000000000e+03
9.597000000000000000e+03
1.107400000000000000e+04
4.415100000000000000e+05
4.560540000000000000e+05
4.999990000000000000e+05
5.612360000000000000e+05
6.046870000000000000e+05
6.062720000000000000e+05
6.118010000000000000e+05
6.118690000000000000e+05
6.282570000000000000e+05
1.325640000000000000e+05
4.505410000000000000e+05
5.621260000000000000e+05
3.511960000000000000e+05
4.648850000000000000e+05
4.924810000000000000e+05
5.493140000000000000e+05
5.549600000000000000e+05
5.654530000000000000e+05
5.660610000000000000e+05
5.733300000000000000e+05
5.791670000000000000e+05
6.195620000000000000e+05
7.485000000000000000e+03
9.300600000000000000e+04
3.195210000000000000e+05
4.371670000000000000e+05
4.681260000000000000e+05
5.643820000000000000e+05
1.329220000000000000e+05
5.760750000000000000e+05
5.235460000000000000e+05
5.792280000000000000e+05
5.795500000000000000e+05
5.924210000000000000e+05
1.941460000000000000e+05
3.701360000000000000e+05
3.840180000000000000e+05
4.077800000000000000e+05
4.079110000000000000e+05
4.079520000000000000e+05
4.439190000000000000e+05
5.324840000000000000e+05
5.472970000000000000e+05
5.536140000000000000e+05
1.997040000000000000e+05
3.014170000000000000e+05
4.936610000000000000e+05
4.945270000000000000e+05
5.588480000000000000e+05
6.063780000000000000e+05
3.015540000000000000e+05
4.435560000000000000e+05
1.732880000000000000e+05
3.011520000000000000e+05
4.772620000000000000e+05
5.620070000000000000e+05
5.760600000000000000e+05
5.778860000000000000e+05
1.575700000000000000e+05
4.933110000000000000e+05
5.628920000000000000e+05
5.678870000000000000e+05
2.067000000000000000e+03
1.015140000000000000e+05
1.997070000000000000e+05
1.997080000000000000e+05
1.997090000000000000e+05
2.139700000000000000e+05
3.021490000000000000e+05
4.145970000000000000e+05
4.642700000000000000e+05
2.014870000000000000e+05
4.770110000000000000e+05
7.461000000000000000e+03
3.527750000000000000e+05
3.736370000000000000e+05
4.409410000000000000e+05
5.240350000000000000e+05
5.463040000000000000e+05
5.697660000000000000e+05
5.802440000000000000e+05
6.195220000000000000e+05
6.202920000000000000e+05
4.040680000000000000e+05
5.187020000000000000e+05
5.266390000000000000e+05
2.129770000000000000e+05
5.770970000000000000e+05
1.003900000000000000e+04
1.008940000000000000e+05
4.296050000000000000e+05
6.404240000000000000e+05
6.420560000000000000e+05
4.812600000000000000e+04
1.997000000000000000e+05
3.067510000000000000e+05
4.412330000000000000e+05
4.636940000000000000e+05
6.033000000000000000e+05
4.957000000000000000e+03
4.960000000000000000e+03
5.863400000000000000e+04
1.794610000000000000e+05
5.729160000000000000e+05
1.045700000000000000e+04
1.314540000000000000e+05
1.724590000000000000e+05
1.724600000000000000e+05
1.832400000000000000e+05
1.969130000000000000e+05
3.237490000000000000e+05
3.915730000000000000e+05
4.610690000000000000e+05
4.801290000000000000e+05
5.035290000000000000e+05
5.532300000000000000e+05
5.809240000000000000e+05
6.128810000000000000e+05
5.576000000000000000e+03
1.937600000000000000e+04
4.764000000000000000e+04
2.075500000000000000e+05
4.517340000000000000e+05
5.189080000000000000e+05
5.646540000000000000e+05
1.378430000000000000e+05
2.265210000000000000e+05
3.884240000000000000e+05
4.532020000000000000e+05
5.635430000000000000e+05
6.092300000000000000e+05
2.288110000000000000e+05
2.113700000000000000e+05
2.962430000000000000e+05
4.401650000000000000e+05
4.612750000000000000e+05
4.720580000000000000e+05
4.912000000000000000e+03
1.970500000000000000e+05
3.422830000000000000e+05
4.480720000000000000e+05
4.771520000000000000e+05
5.284490000000000000e+05
5.397800000000000000e+05
5.413050000000000000e+05
6.091770000000000000e+05
4.639300000000000000e+04
3.536810000000000000e+05
4.097380000000000000e+05
6.290740000000000000e+05
8.711300000000000000e+04
9.764800000000000000e+04
1.957830000000000000e+05
5.560500000000000000e+05
5.969050000000000000e+05
6.444030000000000000e+05
4.865400000000000000e+04
2.215060000000000000e+05
5.612910000000000000e+05
5.969040000000000000e+05
1.069400000000000000e+05
1.732670000000000000e+05
4.779700000000000000e+05
3.668100000000000000e+04
2.895130000000000000e+05
3.719330000000000000e+05
4.347260000000000000e+05
4.464320000000000000e+05
5.809490000000000000e+05
5.987980000000000000e+05
6.213680000000000000e+05
6.318970000000000000e+05
6.536580000000000000e+05
4.900000000000000000e+03
5.734090000000000000e+05
9.584700000000000000e+04
4.719090000000000000e+05
5.517050000000000000e+05
5.593150000000000000e+05
5.939240000000000000e+05
1.792240000000000000e+05
3.565930000000000000e+05
5.426230000000000000e+05
5.651460000000000000e+05
5.678840000000000000e+05
5.787570000000000000e+05
6.119510000000000000e+05
6.342640000000000000e+05
1.784200000000000000e+05
3.428230000000000000e+05
4.296770000000000000e+05
4.472610000000000000e+05
5.234640000000000000e+05
5.921990000000000000e+05
6.015020000000000000e+05
6.141900000000000000e+04
3.011630000000000000e+05
1.062190000000000000e+05
3.268720000000000000e+05
4.389260000000000000e+05
5.374320000000000000e+05
5.811140000000000000e+05
5.854350000000000000e+05
3.263540000000000000e+05
3.271920000000000000e+05
3.488500000000000000e+05
4.331400000000000000e+05
4.507620000000000000e+05
4.595890000000000000e+05
6.019360000000000000e+05
1.955960000000000000e+05
2.066420000000000000e+05
2.287290000000000000e+05
4.889970000000000000e+05
5.312490000000000000e+05
2.995250000000000000e+05
3.171390000000000000e+05
3.195890000000000000e+05
3.476360000000000000e+05
5.204840000000000000e+05
5.591280000000000000e+05
5.616570000000000000e+05
6.069620000000000000e+05
1.090020000000000000e+05
1.581540000000000000e+05
2.769850000000000000e+05
3.768220000000000000e+05
4.004710000000000000e+05
4.493590000000000000e+05
9.747900000000000000e+04
2.771890000000000000e+05
2.918620000000000000e+05
3.063860000000000000e+05
3.272950000000000000e+05
4.415850000000000000e+05
4.988800000000000000e+05
5.809100000000000000e+05
6.014090000000000000e+05
6.014100000000000000e+05
6.456580000000000000e+05
4.794950000000000000e+05
5.084560000000000000e+05
5.084590000000000000e+05
5.402960000000000000e+05
5.147780000000000000e+05
5.187450000000000000e+05
6.237340000000000000e+05
1.127790000000000000e+05
1.591050000000000000e+05
1.894500000000000000e+05
4.378210000000000000e+05
5.412740000000000000e+05
5.413540000000000000e+05
5.414140000000000000e+05
1.015150000000000000e+05
4.798480000000000000e+05
6.030460000000000000e+05
6.441860000000000000e+05
2.145300000000000000e+05
2.770030000000000000e+05
6.341490000000000000e+05
3.422700000000000000e+04
2.345270000000000000e+05
3.472460000000000000e+05
3.768410000000000000e+05
6.089150000000000000e+05
6.571020000000000000e+05
4.496800000000000000e+04
3.011120000000000000e+05
3.504350000000000000e+05
3.545510000000000000e+05
5.499530000000000000e+05
5.691260000000000000e+05
5.691280000000000000e+05
5.805200000000000000e+05
5.891850000000000000e+05
6.007100000000000000e+05
6.410560000000000000e+05
1.406020000000000000e+05
3.013660000000000000e+05
3.938010000000000000e+05
4.678210000000000000e+05
4.681380000000000000e+05
4.772450000000000000e+05
5.617320000000000000e+05
5.760890000000000000e+05
5.895360000000000000e+05
1.034400000000000000e+04
1.400640000000000000e+05
4.974620000000000000e+05
5.795300000000000000e+05
3.439520000000000000e+05
4.973180000000000000e+05
4.974110000000000000e+05
6.043420000000000000e+05
6.140890000000000000e+05
6.193940000000000000e+05
6.208050000000000000e+05
3.010680000000000000e+05
3.466680000000000000e+05
4.250270000000000000e+05
5.497460000000000000e+05
5.885760000000000000e+05
2.996080000000000000e+05
5.575000000000000000e+03
9.353400000000000000e+04
6.052820000000000000e+05
3.612300000000000000e+04
2.513920000000000000e+05
4.617130000000000000e+05
5.922000000000000000e+05
5.992510000000000000e+05
1.996870000000000000e+05
5.684620000000000000e+05
6.135420000000000000e+05
5.922030000000000000e+05
1.114800000000000000e+05
1.189940000000000000e+05
2.223550000000000000e+05
